
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
AB456RM;"2026-04-23 21:29:31";"2026-04-23 21:29:32";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742088+-58.373509;"-34.742088 -58.373509";https://google.com/maps/?q=-34.742088,-58.373509;"[Sin referencia]";0;0
AB456RM;"2026-04-23 21:29:36";"2026-04-23 21:29:36";00:00:00;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742088+-58.373509;"-34.742088 -58.373509";https://google.com/maps/?q=-34.742088,-58.373509;"[Sin referencia]";1372;84
AB456RM;"2026-04-23 21:57:03";"2026-04-23 21:59:33";00:02:30;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742088+-58.373509;"-34.742088 -58.373509";https://google.com/maps/?q=-34.742088,-58.373509;"[Sin referencia]";1265;84
AB456RM;"2026-04-23 22:27:08";"2026-04-23 22:29:36";00:02:28;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742088+-58.373509;"-34.742088 -58.373509";https://google.com/maps/?q=-34.742088,-58.373509;"[Sin referencia]";1265;84
AB456RM;"2026-04-23 22:57:13";"2026-04-23 22:59:41";00:02:28;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742088+-58.373509;"-34.742088 -58.373509";https://google.com/maps/?q=-34.742088,-58.373509;"[Sin referencia]";1265;84
AB456RM;"2026-04-23 22:57:13";"2026-04-23 23:02:36";00:05:23;0;"Motor encendido";Posición;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742088+-58.373509;"-34.742088 -58.373509";https://google.com/maps/?q=-34.742088,-58.373509;"[Sin referencia]";0;0
AB456RM;"2026-04-23 23:02:39";"2026-04-23 23:02:39";00:00:00;0;Reset;Equipo;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742088+-58.373526;"-34.742088 -58.373526";https://google.com/maps/?q=-34.742088,-58.373526;"[Sin referencia]";0;0
AB456RM;"2026-04-23 23:02:39";"2026-04-23 23:02:40";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742088+-58.373526;"-34.742088 -58.373526";https://google.com/maps/?q=-34.742088,-58.373526;"[Sin referencia]";1252;84
AB456RM;"2026-04-23 23:02:39";"2026-04-23 23:03:13";00:00:34;0;"Alimentación conectada";Equipo;"Sin responsable";"NO LOG";0;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742088+-58.373526;"-34.742088 -58.373526";https://google.com/maps/?q=-34.742088,-58.373526;"[Sin referencia]";0;0
AB456RM;"2026-04-23 23:03:04";"2026-04-23 23:03:14";00:00:10;0;Posición;Posición;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742128+-58.373566;"-34.742128 -58.373566";https://google.com/maps/?q=-34.742128,-58.373566;"[Sin referencia]";0;0
AB456RM;"2026-04-23 23:03:04";"2026-04-23 23:03:14";00:00:10;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742128+-58.373566;"-34.742128 -58.373566";https://google.com/maps/?q=-34.742128,-58.373566;"[Sin referencia]";0;84
AB456RM;"2026-04-23 23:03:27";"2026-04-23 23:04:07";00:00:40;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742128+-58.373566;"-34.742128 -58.373566";https://google.com/maps/?q=-34.742128,-58.373566;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:03:57";"2026-04-23 23:04:07";00:00:10;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742128+-58.373566;"-34.742128 -58.373566";https://google.com/maps/?q=-34.742128,-58.373566;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:04:27";"2026-04-23 23:05:07";00:00:40;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742128+-58.373566;"-34.742128 -58.373566";https://google.com/maps/?q=-34.742128,-58.373566;"[Sin referencia]";1349;84
AB456RM;"2026-04-23 23:04:57";"2026-04-23 23:05:07";00:00:10;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742128+-58.373566;"-34.742128 -58.373566";https://google.com/maps/?q=-34.742128,-58.373566;"[Sin referencia]";1349;84
AB456RM;"2026-04-23 23:05:27";"2026-04-23 23:06:07";00:00:40;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742128+-58.373566;"-34.742128 -58.373566";https://google.com/maps/?q=-34.742128,-58.373566;"[Sin referencia]";1349;84
AB456RM;"2026-04-23 23:05:57";"2026-04-23 23:06:07";00:00:10;22;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692100;Activo;Activo;0;0000;0;SO;https://nominatim.openstreetmap.org/search.php?q=-34.742293+-58.37381;"-34.742293 -58.37381";https://google.com/maps/?q=-34.742293,-58.37381;"[Sin referencia]";1349;84
AB456RM;"2026-04-23 23:06:12";"2026-04-23 23:06:13";00:00:01;10;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692200;Activo;Activo;0;0000;0;S;https://nominatim.openstreetmap.org/search.php?q=-34.742727+-58.37454;"-34.742727 -58.37454";https://google.com/maps/?q=-34.742727,-58.37454;"[Sin referencia]";1349;84
AB456RM;"2026-04-23 23:06:18";"2026-04-23 23:06:18";00:00:00;24;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692200;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.742905+-58.374344;"-34.742905 -58.374344";https://google.com/maps/?q=-34.742905,-58.374344;"[Sin referencia]";1349;84
AB456RM;"2026-04-23 23:06:27";"2026-04-23 23:07:11";00:00:44;22;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692500;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.743366+-58.373758;"-34.743366 -58.373758";https://google.com/maps/?q=-34.743366,-58.373758;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:06:57";"2026-04-23 23:07:11";00:00:14;31;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692500;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.743956+-58.372932;"-34.743956 -58.372932";https://google.com/maps/?q=-34.743956,-58.372932;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:07:24";"2026-04-23 23:07:31";00:00:07;40;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692600;Activo;Activo;0;0000;0;S;https://nominatim.openstreetmap.org/search.php?q=-34.745832+-58.371332;"-34.745832 -58.371332";https://google.com/maps/?q=-34.745832,-58.371332;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:07:27";"2026-04-23 23:08:07";00:00:40;42;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692900;Activo;Activo;0;0000;0;S;https://nominatim.openstreetmap.org/search.php?q=-34.746142+-58.371286;"-34.746142 -58.371286";https://google.com/maps/?q=-34.746142,-58.371286;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:07:57";"2026-04-23 23:08:07";00:00:10;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49692900;Activo;Activo;0;0000;0;S;https://nominatim.openstreetmap.org/search.php?q=-34.748135+-58.370941;"-34.748135 -58.370941";https://google.com/maps/?q=-34.748135,-58.370941;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:08:27";"2026-04-23 23:09:07";00:00:40;36;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49693400;Activo;Activo;0;0000;0;S;https://nominatim.openstreetmap.org/search.php?q=-34.749658+-58.370673;"-34.749658 -58.370673";https://google.com/maps/?q=-34.749658,-58.370673;"[Sin referencia]";1349;84
AB456RM;"2026-04-23 23:08:57";"2026-04-23 23:09:07";00:00:10;15;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49693400;Activo;Activo;0;0000;0;S;https://nominatim.openstreetmap.org/search.php?q=-34.752428+-58.370187;"-34.752428 -58.370187";https://google.com/maps/?q=-34.752428,-58.370187;"[Sin referencia]";1349;84
AB456RM;"2026-04-23 23:09:24";"2026-04-23 23:09:25";00:00:01;12;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49693400;Activo;Activo;0;0000;0;E;https://nominatim.openstreetmap.org/search.php?q=-34.7527+-58.370025;"-34.7527 -58.370025";https://google.com/maps/?q=-34.7527,-58.370025;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:09:27";"2026-04-23 23:10:07";00:00:40;20;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49693600;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.752658+-58.369895;"-34.752658 -58.369895";https://google.com/maps/?q=-34.752658,-58.369895;"[Sin referencia]";1349;84
AB456RM;"2026-04-23 23:09:57";"2026-04-23 23:10:07";00:00:10;16;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49693600;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.75224+-58.36903;"-34.75224 -58.36903";https://google.com/maps/?q=-34.75224,-58.36903;"[Sin referencia]";1349;84
AB456RM;"2026-04-23 23:10:27";"2026-04-23 23:11:08";00:00:41;38;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49694200;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.750749+-58.366182;"-34.750749 -58.366182";https://google.com/maps/?q=-34.750749,-58.366182;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:10:57";"2026-04-23 23:11:08";00:00:11;16;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49694200;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.749593+-58.363728;"-34.749593 -58.363728";https://google.com/maps/?q=-34.749593,-58.363728;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:11:27";"2026-04-23 23:12:08";00:00:41;29;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49694800;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.751509+-58.362277;"-34.751509 -58.362277";https://google.com/maps/?q=-34.751509,-58.362277;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:11:57";"2026-04-23 23:12:08";00:00:11;39;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49694800;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.754098+-58.360272;"-34.754098 -58.360272";https://google.com/maps/?q=-34.754098,-58.360272;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:12:27";"2026-04-23 23:13:08";00:00:41;36;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49695300;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.756431+-58.358259;"-34.756431 -58.358259";https://google.com/maps/?q=-34.756431,-58.358259;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:12:57";"2026-04-23 23:13:08";00:00:11;33;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49695300;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.758406+-58.356867;"-34.758406 -58.356867";https://google.com/maps/?q=-34.758406,-58.356867;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:13:15";"2026-04-23 23:13:36";00:00:21;18;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49695300;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.75891+-58.356381;"-34.75891 -58.356381";https://google.com/maps/?q=-34.75891,-58.356381;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:13:27";"2026-04-23 23:14:08";00:00:41;43;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49695900;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.758389+-58.355317;"-34.758389 -58.355317";https://google.com/maps/?q=-34.758389,-58.355317;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:13:57";"2026-04-23 23:14:08";00:00:11;31;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49695900;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.756771+-58.351987;"-34.756771 -58.351987";https://google.com/maps/?q=-34.756771,-58.351987;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:14:27";"2026-04-23 23:15:08";00:00:41;3;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49696200;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.7556+-58.349606;"-34.7556 -58.349606";https://google.com/maps/?q=-34.7556,-58.349606;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:14:57";"2026-04-23 23:15:08";00:00:11;33;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49696200;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.75533+-58.349079;"-34.75533 -58.349079";https://google.com/maps/?q=-34.75533,-58.349079;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:15:27";"2026-04-23 23:16:08";00:00:41;50;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49697000;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.753392+-58.345369;"-34.753392 -58.345369";https://google.com/maps/?q=-34.753392,-58.345369;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:15:57";"2026-04-23 23:16:08";00:00:11;42;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49697000;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.751743+-58.342247;"-34.751743 -58.342247";https://google.com/maps/?q=-34.751743,-58.342247;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:16:27";"2026-04-23 23:16:52";00:00:25;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49697200;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.750564+-58.339614;"-34.750564 -58.339614";https://google.com/maps/?q=-34.750564,-58.339614;"[Sin referencia]";1349;84
AB456RM;"2026-04-23 23:16:51";"2026-04-23 23:16:52";00:00:01;16;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49697200;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.750572+-58.339376;"-34.750572 -58.339376";https://google.com/maps/?q=-34.750572,-58.339376;"[Sin referencia]";1349;84
AB456RM;"2026-04-23 23:16:57";"2026-04-23 23:17:07";00:00:10;30;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49697300;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.750895+-58.339139;"-34.750895 -58.339139";https://google.com/maps/?q=-34.750895,-58.339139;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:17:27";"2026-04-23 23:17:43";00:00:16;26;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49697600;Activo;Activo;0;0000;0;SSE;https://nominatim.openstreetmap.org/search.php?q=-34.753673+-58.337231;"-34.753673 -58.337231";https://google.com/maps/?q=-34.753673,-58.337231;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:17:42";"2026-04-23 23:17:43";00:00:01;17;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49697600;Activo;Activo;0;0000;0;E;https://nominatim.openstreetmap.org/search.php?q=-34.753919+-58.336974;"-34.753919 -58.336974";https://google.com/maps/?q=-34.753919,-58.336974;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:17:57";"2026-04-23 23:18:12";00:00:15;42;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49697900;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.753262+-58.335519;"-34.753262 -58.335519";https://google.com/maps/?q=-34.753262,-58.335519;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:18:27";"2026-04-23 23:18:41";00:00:14;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49698100;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.751689+-58.33227;"-34.751689 -58.33227";https://google.com/maps/?q=-34.751689,-58.33227;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:18:39";"2026-04-23 23:18:42";00:00:03;33;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49698100;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.751419+-58.331722;"-34.751419 -58.331722";https://google.com/maps/?q=-34.751419,-58.331722;"[Sin referencia]";1362;84
AB456RM;"2026-04-23 23:18:57";"2026-04-23 23:19:08";00:00:11;51;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49698500;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.750279+-58.329644;"-34.750279 -58.329644";https://google.com/maps/?q=-34.750279,-58.329644;"[Sin referencia]";1349;83
AB456RM;"2026-04-23 23:19:27";"2026-04-23 23:20:08";00:00:41;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49698700;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.749698+-58.328603;"-34.749698 -58.328603";https://google.com/maps/?q=-34.749698,-58.328603;"[Sin referencia]";1362;83
AB456RM;"2026-04-23 23:19:57";"2026-04-23 23:20:08";00:00:11;41;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49698700;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.748968+-58.327352;"-34.748968 -58.327352";https://google.com/maps/?q=-34.748968,-58.327352;"[Sin referencia]";1362;83
AB456RM;"2026-04-23 23:20:27";"2026-04-23 23:21:08";00:00:41;38;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49699400;Activo;Activo;0;0000;0;NE;https://nominatim.openstreetmap.org/search.php?q=-34.747672+-58.325137;"-34.747672 -58.325137";https://google.com/maps/?q=-34.747672,-58.325137;"[Sin referencia]";1362;83
AB456RM;"2026-04-23 23:20:57";"2026-04-23 23:21:08";00:00:11;49;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49699400;Activo;Activo;0;0000;0;E;https://nominatim.openstreetmap.org/search.php?q=-34.747076+-58.321011;"-34.747076 -58.321011";https://google.com/maps/?q=-34.747076,-58.321011;"[Sin referencia]";1362;83
AB456RM;"2026-04-23 23:21:27";"2026-04-23 23:22:08";00:00:41;25;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49700000;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.746557+-58.317983;"-34.746557 -58.317983";https://google.com/maps/?q=-34.746557,-58.317983;"[Sin referencia]";1349;83
AB456RM;"2026-04-23 23:21:57";"2026-04-23 23:22:08";00:00:11;44;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49700000;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.744764+-58.313876;"-34.744764 -58.313876";https://google.com/maps/?q=-34.744764,-58.313876;"[Sin referencia]";1349;83
AB456RM;"2026-04-23 23:22:27";"2026-04-23 23:23:08";00:00:41;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49700100;Activo;Activo;0;0000;0;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.74461+-58.313513;"-34.74461 -58.313513";https://google.com/maps/?q=-34.74461,-58.313513;"[Sin referencia]";1362;83
AB456RM;"2026-04-23 23:22:57";"2026-04-23 23:23:08";00:00:11;18;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49700100;Activo;Activo;0;0000;0;E;https://nominatim.openstreetmap.org/search.php?q=-34.744568+-58.313306;"-34.744568 -58.313306";https://google.com/maps/?q=-34.744568,-58.313306;"[Sin referencia]";1362;83
AB456RM;"2026-04-23 23:23:27";"2026-04-23 23:24:08";00:00:41;57;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";49700800;Activo;Activo;0;0000;0;SE;https://nominatim.openstreetmap.org/search.php?q=-34.747222+-58.310192;"-34.747222 -58.310192";https://google.com/maps/?q=-34.747222,-58.310192;"[Sin referencia]";1362;83
