
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
C113;"2026-04-25 04:46:05";"2026-04-25 04:46:17";00:00:12;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;15;0000;19;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1246;418
C113;"2026-04-25 04:56:05";"2026-04-25 04:56:30";00:00:25;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;16;0000;22;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1246;418
C113;"2026-04-25 05:06:05";"2026-04-25 05:06:12";00:00:07;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;15;0000;19;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1246;418
C113;"2026-04-25 05:16:05";"2026-04-25 05:16:32";00:00:27;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;15;0000;19;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1245;418
C113;"2026-04-25 05:26:05";"2026-04-25 05:26:21";00:00:16;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;17;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1246;418
C113;"2026-04-25 05:36:05";"2026-04-25 05:36:34";00:00:29;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;16;0000;17;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1245;418
C113;"2026-04-25 05:46:05";"2026-04-25 05:46:14";00:00:09;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;18;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1245;418
C113;"2026-04-25 05:56:05";"2026-04-25 05:56:06";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;15;0000;16;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1246;418
C113;"2026-04-25 06:06:05";"2026-04-25 06:06:21";00:00:16;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;19;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1244;418
C113;"2026-04-25 06:16:05";"2026-04-25 06:16:08";00:00:03;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;16;0000;18;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1245;418
C113;"2026-04-25 06:26:05";"2026-04-25 06:26:29";00:00:24;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;19;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1244;418
C113;"2026-04-25 06:36:05";"2026-04-25 06:36:20";00:00:15;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;15;0000;17;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1244;418
C113;"2026-04-25 06:46:05";"2026-04-25 06:46:36";00:00:31;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;15;0000;19;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1244;418
C113;"2026-04-25 06:56:05";"2026-04-25 06:56:23";00:00:18;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;15;0000;19;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1244;418
C113;"2026-04-25 07:06:05";"2026-04-25 07:06:11";00:00:06;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;15;0000;18;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1244;418
C113;"2026-04-25 07:16:05";"2026-04-25 07:16:22";00:00:17;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;16;0000;17;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1244;418
C113;"2026-04-25 07:26:05";"2026-04-25 07:26:11";00:00:06;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;15;0000;23;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1244;418
C113;"2026-04-25 07:36:05";"2026-04-25 07:36:23";00:00:18;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;15;0000;20;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1244;418
C113;"2026-04-25 07:46:05";"2026-04-25 07:46:07";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;14;0000;18;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1243;418
C113;"2026-04-25 07:56:05";"2026-04-25 07:56:21";00:00:16;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;15;0000;20;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1244;418
C113;"2026-04-25 08:06:05";"2026-04-25 08:06:09";00:00:04;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;16;0000;20;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1242;418
C113;"2026-04-25 08:16:05";"2026-04-25 08:16:31";00:00:26;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;15;0000;19;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1242;418
C113;"2026-04-25 08:26:05";"2026-04-25 08:26:19";00:00:14;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;16;0000;20;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1243;418
C113;"2026-04-25 08:36:05";"2026-04-25 08:36:07";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;16;0000;20;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1242;418
C113;"2026-04-25 08:46:05";"2026-04-25 08:46:30";00:00:25;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;16;0000;20;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1242;418
C113;"2026-04-25 08:56:05";"2026-04-25 08:56:13";00:00:08;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;15;0000;21;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1242;417
C113;"2026-04-25 09:06:05";"2026-04-25 09:06:32";00:00:27;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;16;0000;21;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1242;418
C113;"2026-04-25 09:16:05";"2026-04-25 09:16:19";00:00:14;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;20;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1242;417
C113;"2026-04-25 09:26:05";"2026-04-25 09:26:07";00:00:02;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;21;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1242;417
C113;"2026-04-25 09:36:05";"2026-04-25 09:36:29";00:00:24;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;16;0000;22;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1241;417
C113;"2026-04-25 09:46:05";"2026-04-25 09:46:11";00:00:06;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;16;0000;21;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1242;417
C113;"2026-04-25 09:56:05";"2026-04-25 09:56:30";00:00:25;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;20;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1242;417
C113;"2026-04-25 10:06:05";"2026-04-25 10:06:17";00:00:12;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;24;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1242;417
C113;"2026-04-25 10:16:05";"2026-04-25 10:16:30";00:00:25;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;19;0000;23;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1242;417
C113;"2026-04-25 10:26:05";"2026-04-25 10:26:19";00:00:14;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;16;0000;21;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1242;417
C113;"2026-04-25 10:36:05";"2026-04-25 10:36:06";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;16;0000;23;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1242;418
C113;"2026-04-25 10:46:05";"2026-04-25 10:46:29";00:00:24;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;16;0000;23;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1241;417
C113;"2026-04-25 10:56:05";"2026-04-25 10:56:18";00:00:13;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;26;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1242;418
C113;"2026-04-25 11:06:05";"2026-04-25 11:06:10";00:00:05;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;18;0000;25;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1241;417
C113;"2026-04-25 11:16:05";"2026-04-25 11:16:31";00:00:26;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;18;0000;22;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1241;417
C113;"2026-04-25 11:26:05";"2026-04-25 11:26:11";00:00:06;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;20;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 11:36:05";"2026-04-25 11:36:31";00:00:26;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;24;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 11:46:05";"2026-04-25 11:46:19";00:00:14;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;16;0000;22;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 11:56:05";"2026-04-25 11:56:11";00:00:06;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;18;0000;23;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 12:06:05";"2026-04-25 12:06:26";00:00:21;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;25;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 12:16:05";"2026-04-25 12:16:11";00:00:06;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;21;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 12:26:05";"2026-04-25 12:26:29";00:00:24;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;24;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 12:36:05";"2026-04-25 12:36:18";00:00:13;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;19;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 12:46:05";"2026-04-25 12:46:06";00:00:01;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;17;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 12:56:05";"2026-04-25 12:56:33";00:00:28;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;18;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1239;417
C113;"2026-04-25 13:06:05";"2026-04-25 13:06:17";00:00:12;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;22;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 13:16:05";"2026-04-25 13:16:31";00:00:26;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;18;0000;20;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 13:26:05";"2026-04-25 13:26:21";00:00:16;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;18;0000;22;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 13:36:05";"2026-04-25 13:36:11";00:00:06;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;24;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 13:46:05";"2026-04-25 13:46:36";00:00:31;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;18;0000;19;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 13:56:05";"2026-04-25 13:56:19";00:00:14;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;18;0000;22;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 14:06:05";"2026-04-25 14:06:35";00:00:30;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;21;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 14:16:05";"2026-04-25 14:16:24";00:00:19;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;17;0000;21;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 14:26:05";"2026-04-25 14:26:11";00:00:06;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;19;0000;20;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
C113;"2026-04-25 14:36:05";"2026-04-25 14:36:05";00:00:00;0;"Posición por tiempo";Posición;"Sin responsable";"NO LOG";59409676;Activo;Activo;18;0000;17;ENE;https://nominatim.openstreetmap.org/search.php?q=-46.45787+-67.527425;"-46.45787 -67.527425";https://google.com/maps/?q=-46.45787,-67.527425;"[Sin referencia]";1240;417
