
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
NDD000;"2026-04-25 18:17:16";"2026-04-25 18:17:17";00:00:01;0;"En movimiento";Posición;"Sin responsable";"NO LOG";474223;Activo;Activo;22;0000;12;NE;https://nominatim.openstreetmap.org/search.php?q=-34.74647+-58.331;"-34.74647 -58.331";https://google.com/maps/?q=-34.74647,-58.331;"[Sin referencia]";2794;418
NDD000;"2026-04-25 18:18:16";"2026-04-25 18:18:17";00:00:01;0;"En movimiento";Posición;"Sin responsable";"NO LOG";474489;Activo;Activo;22;0000;14;NE;https://nominatim.openstreetmap.org/search.php?q=-34.74486+-58.32833;"-34.74486 -58.32833";https://google.com/maps/?q=-34.74486,-58.32833;"[Sin referencia]";2790;418
NDD000;"2026-04-25 18:19:16";"2026-04-25 18:19:17";00:00:01;24;"En movimiento";Posición;"Sin responsable";"NO LOG";474794;Activo;Activo;20;0000;13;NE;https://nominatim.openstreetmap.org/search.php?q=-34.74347+-58.32594;"-34.74347 -58.32594";https://google.com/maps/?q=-34.74347,-58.32594;"[Sin referencia]";2784;418
NDD000;"2026-04-25 18:20:16";"2026-04-25 18:20:19";00:00:03;5;"En movimiento";Posición;"Sin responsable";"NO LOG";474859;Activo;Activo;27;0000;14;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.74249+-58.32435;"-34.74249 -58.32435";https://google.com/maps/?q=-34.74249,-58.32435;"[Sin referencia]";2793;418
NDD000;"2026-04-25 18:20:20";"2026-04-25 18:20:21";00:00:01;7;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";474981;Activo;Activo;24;0000;14;NNE;https://nominatim.openstreetmap.org/search.php?q=-34.74243+-58.32429;"-34.74243 -58.32429";https://google.com/maps/?q=-34.74243,-58.32429;"[Sin referencia]";2799;418
NDD000;"2026-04-25 18:20:23";"2026-04-25 18:20:23";00:00:00;5;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";474987;Activo;Activo;24;0000;14;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.74239+-58.32433;"-34.74239 -58.32433";https://google.com/maps/?q=-34.74239,-58.32433;"[Sin referencia]";2793;418
NDD000;"2026-04-25 18:21:16";"2026-04-25 18:21:17";00:00:01;5;"En movimiento";Posición;"Sin responsable";"NO LOG";475168;Activo;Activo;23;0000;14;NNO;https://nominatim.openstreetmap.org/search.php?q=-34.74105+-58.32544;"-34.74105 -58.32544";https://google.com/maps/?q=-34.74105,-58.32544;"[Sin referencia]";2802;418
NDD000;"2026-04-25 18:22:16";"2026-04-25 18:22:17";00:00:01;14;"En movimiento";Posición;"Sin responsable";"NO LOG";475179;Activo;Activo;23;0000;14;NO;https://nominatim.openstreetmap.org/search.php?q=-34.73925+-58.3271;"-34.73925 -58.3271";https://google.com/maps/?q=-34.73925,-58.3271;"[Sin referencia]";2797;418
NDD000;"2026-04-25 18:22:29";"2026-04-25 18:22:30";00:00:01;7;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";475447;Activo;Activo;22;0000;14;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.73901+-58.32716;"-34.73901 -58.32716";https://google.com/maps/?q=-34.73901,-58.32716;"[Sin referencia]";2802;418
NDD000;"2026-04-25 18:23:06";"2026-04-25 18:23:07";00:00:01;5;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";475566;Activo;Activo;31;0000;14;E;https://nominatim.openstreetmap.org/search.php?q=-34.73848+-58.32605;"-34.73848 -58.32605";https://google.com/maps/?q=-34.73848,-58.32605;"[Sin referencia]";2784;418
NDD000;"2026-04-25 18:23:16";"2026-04-25 18:23:17";00:00:01;3;"En movimiento";Posición;"Sin responsable";"NO LOG";475572;Activo;Activo;26;0000;14;ESE;https://nominatim.openstreetmap.org/search.php?q=-34.73855+-58.32597;"-34.73855 -58.32597";https://google.com/maps/?q=-34.73855,-58.32597;"[Sin referencia]";2795;418
NDD000;"2026-04-25 18:23:19";"2026-04-25 18:23:19";00:00:00;1;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";475582;Activo;Activo;26;0000;14;SE;https://nominatim.openstreetmap.org/search.php?q=-34.73857+-58.32594;"-34.73857 -58.32594";https://google.com/maps/?q=-34.73857,-58.32594;"[Sin referencia]";2791;418
NDD000;"2026-04-25 18:24:16";"2026-04-25 18:24:17";00:00:01;3;"En movimiento";Posición;"Sin responsable";"NO LOG";475650;Activo;Activo;31;0000;14;S;https://nominatim.openstreetmap.org/search.php?q=-34.73901+-58.32551;"-34.73901 -58.32551";https://google.com/maps/?q=-34.73901,-58.32551;"[Sin referencia]";2794;418
NDD000;"2026-04-25 18:24:19";"2026-04-25 18:24:19";00:00:00;5;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";475650;Activo;Activo;31;0000;14;S;https://nominatim.openstreetmap.org/search.php?q=-34.73905+-58.32552;"-34.73905 -58.32552";https://google.com/maps/?q=-34.73905,-58.32552;"[Sin referencia]";2796;418
NDD000;"2026-04-25 18:24:29";"2026-04-25 18:24:30";00:00:01;3;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";475670;Activo;Activo;31;0000;14;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.73916+-58.32557;"-34.73916 -58.32557";https://google.com/maps/?q=-34.73916,-58.32557;"[Sin referencia]";2791;418
NDD000;"2026-04-25 18:24:34";"2026-04-25 18:24:35";00:00:01;3;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";475677;Activo;Activo;31;0000;14;SSO;https://nominatim.openstreetmap.org/search.php?q=-34.7392+-58.32562;"-34.7392 -58.32562";https://google.com/maps/?q=-34.7392,-58.32562;"[Sin referencia]";2802;418
NDD000;"2026-04-25 18:24:36";"2026-04-25 18:24:36";00:00:00;5;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";475679;Activo;Activo;30;0000;14;O;https://nominatim.openstreetmap.org/search.php?q=-34.73919+-58.32566;"-34.73919 -58.32566";https://google.com/maps/?q=-34.73919,-58.32566;"[Sin referencia]";2807;418
NDD000;"2026-04-25 18:24:44";"2026-04-25 18:24:45";00:00:01;3;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";475681;Activo;Activo;30;0000;14;O;https://nominatim.openstreetmap.org/search.php?q=-34.73916+-58.32577;"-34.73916 -58.32577";https://google.com/maps/?q=-34.73916,-58.32577;"[Sin referencia]";2796;418
NDD000;"2026-04-25 18:25:16";"2026-04-25 18:25:16";00:00:00;0;"En movimiento";Posición;"Sin responsable";"NO LOG";475701;Activo;Activo;31;0000;14;ENE;https://nominatim.openstreetmap.org/search.php?q=-34.73916+-58.32577;"-34.73916 -58.32577";https://google.com/maps/?q=-34.73916,-58.32577;"[Sin referencia]";2751;418
NDD000;"2026-04-25 18:26:16";"2026-04-25 18:26:17";00:00:01;0;"En movimiento";Posición;"Sin responsable";"NO LOG";475701;Activo;Activo;31;0000;16;SE;https://nominatim.openstreetmap.org/search.php?q=-34.73891+-58.32582;"-34.73891 -58.32582";https://google.com/maps/?q=-34.73891,-58.32582;"[Sin referencia]";2807;418
NDD000;"2026-04-25 18:27:16";"2026-04-25 18:27:16";00:00:00;0;"En movimiento";Posición;"Sin responsable";"NO LOG";475701;Activo;Activo;30;0000;15;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32582;"-34.73887 -58.32582";https://google.com/maps/?q=-34.73887,-58.32582;"[Sin referencia]";2793;418
NDD000;"2026-04-25 18:27:34";"2026-04-25 18:27:35";00:00:01;0;"Motor apagado";Posición;"Sin responsable";"NO LOG";475701;Activo;Activo;30;0000;14;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32582;"-34.73887 -58.32582";https://google.com/maps/?q=-34.73887,-58.32582;"[Sin referencia]";2619;418
NDD000;"2026-04-25 18:29:16";"2026-04-25 18:29:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Activo;Activo;30;0000;16;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32582;"-34.73887 -58.32582";https://google.com/maps/?q=-34.73887,-58.32582;"[Sin referencia]";2592;418
NDD000;"2026-04-25 18:30:08";"2026-04-25 18:30:09";00:00:01;0;"Puerta de cabina abierta";Sensores;"Sin responsable";"NO LOG";475701;Activo;Activo;30;0000;14;ONO;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32582;"-34.73887 -58.32582";https://google.com/maps/?q=-34.73887,-58.32582;"[Sin referencia]";2580;418
NDD000;"2026-04-25 18:39:16";"2026-04-25 18:39:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Activo;Activo;29;0000;14;OSO;https://nominatim.openstreetmap.org/search.php?q=-34.7389+-58.32586;"-34.7389 -58.32586";https://google.com/maps/?q=-34.7389,-58.32586;"[Sin referencia]";2534;418
NDD000;"2026-04-25 18:49:16";"2026-04-25 18:49:17";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Activo;Activo;30;0000;16;NO;https://nominatim.openstreetmap.org/search.php?q=-34.73897+-58.32585;"-34.73897 -58.32585";https://google.com/maps/?q=-34.73897,-58.32585;"[Sin referencia]";2528;418
NDD000;"2026-04-25 18:58:31";"2026-04-25 18:58:32";00:00:01;0;"Puerta de cabina cerrada";Sensores;"Sin responsable";"NO LOG";475701;Activo;Activo;31;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-34.7389+-58.32585;"-34.7389 -58.32585";https://google.com/maps/?q=-34.7389,-58.32585;"[Sin referencia]";2530;418
NDD000;"2026-04-25 18:58:34";"2026-04-25 18:58:35";00:00:01;0;"Puerta de cabina abierta";Sensores;"Sin responsable";"NO LOG";475701;Activo;Activo;31;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-34.7389+-58.32586;"-34.7389 -58.32586";https://google.com/maps/?q=-34.7389,-58.32586;"[Sin referencia]";2530;418
NDD000;"2026-04-25 18:58:41";"2026-04-25 18:58:42";00:00:01;0;"Puerta de cabina cerrada";Sensores;"Sin responsable";"NO LOG";475701;Activo;Activo;28;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-34.7389+-58.32586;"-34.7389 -58.32586";https://google.com/maps/?q=-34.7389,-58.32586;"[Sin referencia]";2524;418
NDD000;"2026-04-25 18:59:12";"2026-04-25 18:59:12";00:00:00;0;"Batería baja";Batería;"Sin responsable";"NO LOG";475701;Activo;Activo;28;0000;14;N;https://nominatim.openstreetmap.org/search.php?q=-34.7389+-58.32586;"-34.7389 -58.32586";https://google.com/maps/?q=-34.7389,-58.32586;"[Sin referencia]";0;417
NDD000;"2026-04-25 18:59:16";"2026-04-25 18:59:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Activo;Activo;28;0000;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.7389+-58.32586;"-34.7389 -58.32586";https://google.com/maps/?q=-34.7389,-58.32586;"[Sin referencia]";0;417
NDD000;"2026-04-25 19:09:16";"2026-04-25 19:09:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Activo;Activo;26;0000;14;N;https://nominatim.openstreetmap.org/search.php?q=-34.7389+-58.32585;"-34.7389 -58.32585";https://google.com/maps/?q=-34.7389,-58.32585;"[Sin referencia]";0;414
NDD000;"2026-04-25 19:19:16";"2026-04-25 19:19:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Activo;Activo;26;0000;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73891+-58.32585;"-34.73891 -58.32585";https://google.com/maps/?q=-34.73891,-58.32585;"[Sin referencia]";0;413
NDD000;"2026-04-25 19:29:16";"2026-04-25 19:29:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Activo;Activo;26;0000;14;N;https://nominatim.openstreetmap.org/search.php?q=-34.7389+-58.32585;"-34.7389 -58.32585";https://google.com/maps/?q=-34.7389,-58.32585;"[Sin referencia]";0;412
NDD000;"2026-04-25 19:39:16";"2026-04-25 19:39:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Activo;Activo;26;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-34.7389+-58.32585;"-34.7389 -58.32585";https://google.com/maps/?q=-34.7389,-58.32585;"[Sin referencia]";0;410
NDD000;"2026-04-25 19:49:16";"2026-04-25 19:49:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Activo;Activo;26;0000;12;N;https://nominatim.openstreetmap.org/search.php?q=-34.7389+-58.32585;"-34.7389 -58.32585";https://google.com/maps/?q=-34.7389,-58.32585;"[Sin referencia]";0;409
NDD000;"2026-04-25 19:59:16";"2026-04-25 19:59:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;28;0003;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;408
NDD000;"2026-04-25 20:09:16";"2026-04-25 20:09:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;28;0603;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;407
NDD000;"2026-04-25 20:19:16";"2026-04-25 20:19:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;25;1203;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;406
NDD000;"2026-04-25 20:29:16";"2026-04-25 20:29:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;25;1803;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;406
NDD000;"2026-04-25 20:39:16";"2026-04-25 20:39:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;25;2403;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;405
NDD000;"2026-04-25 20:49:16";"2026-04-25 20:49:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;28;3003;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;405
NDD000;"2026-04-25 20:59:16";"2026-04-25 20:59:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;28;3603;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;404
NDD000;"2026-04-25 21:09:16";"2026-04-25 21:09:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;29;4203;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;403
NDD000;"2026-04-25 21:19:16";"2026-04-25 21:19:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;28;4803;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;402
NDD000;"2026-04-25 21:29:16";"2026-04-25 21:29:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;29;5403;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;401
NDD000;"2026-04-25 21:39:16";"2026-04-25 21:39:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;29;6003;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;400
NDD000;"2026-04-25 21:49:16";"2026-04-25 21:49:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;31;6603;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;399
NDD000;"2026-04-25 21:59:16";"2026-04-25 21:59:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;28;7203;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;398
NDD000;"2026-04-25 22:09:16";"2026-04-25 22:09:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;29;7803;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;397
NDD000;"2026-04-25 22:19:16";"2026-04-25 22:19:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;29;8403;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;396
NDD000;"2026-04-25 22:29:16";"2026-04-25 22:29:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;31;9003;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;396
NDD000;"2026-04-25 22:39:16";"2026-04-25 22:39:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;28;9603;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;395
NDD000;"2026-04-25 22:49:16";"2026-04-25 22:49:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;31;9999;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;395
NDD000;"2026-04-25 22:59:16";"2026-04-25 22:59:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;28;9999;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;395
NDD000;"2026-04-25 23:09:16";"2026-04-25 23:09:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;28;9999;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;394
NDD000;"2026-04-25 23:19:16";"2026-04-25 23:19:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;31;9999;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;394
NDD000;"2026-04-25 23:29:16";"2026-04-25 23:29:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;29;9999;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;393
NDD000;"2026-04-25 23:39:16";"2026-04-25 23:39:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;30;9999;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;392
NDD000;"2026-04-25 23:49:16";"2026-04-25 23:49:16";00:00:00;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;29;9999;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;392
NDD000;"2026-04-25 23:59:15";"2026-04-25 23:59:16";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";475701;Inactivo;Activo;30;9999;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;391
NDD000;"2026-04-26 00:00:10";"2026-04-26 00:00:51";00:00:41;0;"Habilitación de combustible";Sensores;"Sin responsable";"NO LOG";475701;Inactivo;Inactivo;0;9999;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;389
NDD000;"2026-04-26 00:00:10";"2026-04-26 00:00:51";00:00:41;0;"TMS - Fin de viaje";"Viaje ";"Sin responsable";"NO LOG";475701;Inactivo;Inactivo;0;9999;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;389
NDD000;"2026-04-26 00:00:11";"2026-04-26 00:00:52";00:00:41;0;"Batería secundaria baja";Batería;"Sin responsable";"NO LOG";475701;Inactivo;Inactivo;30;9999;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;389
NDD000;"2026-04-26 00:00:11";"2026-04-26 00:00:52";00:00:41;0;Desenganche;Sensores;"Sin responsable";"NO LOG";475701;Inactivo;Inactivo;30;9999;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;391
NDD000;"2026-04-26 00:00:11";"2026-04-26 00:00:53";00:00:42;0;"Puerta de cabina cerrada";Sensores;"Sin responsable";"NO LOG";475701;Inactivo;Inactivo;30;9999;15;N;https://nominatim.openstreetmap.org/search.php?q=-34.73887+-58.32587;"-34.73887 -58.32587";https://google.com/maps/?q=-34.73887,-58.32587;"[Sin referencia]";0;391
