
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
C109;"2026-04-26 00:00:10";"2026-04-26 00:01:37";00:01:27;0;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Inactivo;31;9999;9;SE;https://nominatim.openstreetmap.org/search.php?q=-45.87666+-67.51318;"-45.87666 -67.51318";https://google.com/maps/?q=-45.87666,-67.51318;"[Sin referencia]";1271;419
C109;"2026-04-26 00:00:10";"2026-04-26 00:01:37";00:01:27;0;"Debajo 110 Km/hs";Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Inactivo;31;9999;9;SE;https://nominatim.openstreetmap.org/search.php?q=-45.87666+-67.51318;"-45.87666 -67.51318";https://google.com/maps/?q=-45.87666,-67.51318;"[Sin referencia]";1271;419
C109;"2026-04-26 00:00:17";"2026-04-26 00:01:53";00:01:36;0;"Habilitación de combustible";Sensores;"Sin responsable";"NO LOG";16309384;Inactivo;Inactivo;0;9999;9;SE;https://nominatim.openstreetmap.org/search.php?q=-45.87666+-67.51318;"-45.87666 -67.51318";https://google.com/maps/?q=-45.87666,-67.51318;"[Sin referencia]";1266;419
C109;"2026-04-26 00:00:18";"2026-04-26 00:01:54";00:01:36;0;"Debajo 80 km/h";Posición;"Sin responsable";"NO LOG";16309384;Activo;Inactivo;31;9999;9;SE;https://nominatim.openstreetmap.org/search.php?q=-45.87666+-67.51318;"-45.87666 -67.51318";https://google.com/maps/?q=-45.87666,-67.51318;"[Sin referencia]";1270;419
C109;"2026-04-26 00:00:18";"2026-04-26 00:01:55";00:01:37;0;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";16309384;Activo;Inactivo;31;9999;9;SE;https://nominatim.openstreetmap.org/search.php?q=-45.87666+-67.51318;"-45.87666 -67.51318";https://google.com/maps/?q=-45.87666,-67.51318;"[Sin referencia]";1270;419
C109;"2026-04-26 00:00:18";"2026-04-26 00:01:55";00:01:37;0;"Debajo 110 Km/hs";Posición;"Sin responsable";"NO LOG";16309384;Activo;Inactivo;31;9999;9;SE;https://nominatim.openstreetmap.org/search.php?q=-45.87666+-67.51318;"-45.87666 -67.51318";https://google.com/maps/?q=-45.87666,-67.51318;"[Sin referencia]";1270;419
C109;"2026-04-26 00:00:40";"2026-04-26 00:01:56";00:01:16;0;"Debajo 60 Km/H";Posición;"Sin responsable";"NO LOG";16309384;Activo;Activo;31;0000;7;N;https://nominatim.openstreetmap.org/search.php?q=-45.87675+-67.51327;"-45.87675 -67.51327";https://google.com/maps/?q=-45.87675,-67.51327;"[Sin referencia]";1269;419
C109;"2026-04-26 00:10:18";"2026-04-26 00:10:34";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Activo;Activo;30;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.87667+-67.51323;"-45.87667 -67.51323";https://google.com/maps/?q=-45.87667,-67.51323;"[Sin referencia]";1269;418
C109;"2026-04-26 00:20:18";"2026-04-26 00:20:34";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Activo;Activo;30;0000;16;N;https://nominatim.openstreetmap.org/search.php?q=-45.87667+-67.51323;"-45.87667 -67.51323";https://google.com/maps/?q=-45.87667,-67.51323;"[Sin referencia]";1268;419
C109;"2026-04-26 00:30:18";"2026-04-26 00:30:34";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Activo;Activo;30;0000;17;N;https://nominatim.openstreetmap.org/search.php?q=-45.87665+-67.51321;"-45.87665 -67.51321";https://google.com/maps/?q=-45.87665,-67.51321;"[Sin referencia]";1268;418
C109;"2026-04-26 00:40:18";"2026-04-26 00:40:34";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Activo;Activo;30;0000;16;O;https://nominatim.openstreetmap.org/search.php?q=-45.87664+-67.51323;"-45.87664 -67.51323";https://google.com/maps/?q=-45.87664,-67.51323;"[Sin referencia]";1268;418
C109;"2026-04-26 00:50:18";"2026-04-26 00:50:19";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Activo;Activo;30;0000;18;SO;https://nominatim.openstreetmap.org/search.php?q=-45.87666+-67.51324;"-45.87666 -67.51324";https://google.com/maps/?q=-45.87666,-67.51324;"[Sin referencia]";1269;418
C109;"2026-04-26 01:00:18";"2026-04-26 01:01:04";00:00:46;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;0001;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1269;418
C109;"2026-04-26 01:10:18";"2026-04-26 01:10:20";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;27;0601;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1270;419
C109;"2026-04-26 01:20:18";"2026-04-26 01:20:20";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;29;1201;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1271;419
C109;"2026-04-26 01:30:18";"2026-04-26 01:30:50";00:00:32;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;29;1801;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1271;419
C109;"2026-04-26 01:40:18";"2026-04-26 01:40:20";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;29;2401;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1271;419
C109;"2026-04-26 01:50:18";"2026-04-26 01:50:20";00:00:02;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;29;3001;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1271;419
C109;"2026-04-26 02:00:18";"2026-04-26 02:00:35";00:00:17;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;29;3601;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1271;419
C109;"2026-04-26 02:10:18";"2026-04-26 02:11:21";00:01:03;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;23;4201;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1270;419
C109;"2026-04-26 02:20:18";"2026-04-26 02:20:50";00:00:32;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;23;4801;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1271;419
C109;"2026-04-26 02:30:17";"2026-04-26 02:31:04";00:00:47;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;22;5400;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1270;419
C109;"2026-04-26 02:40:17";"2026-04-26 02:41:18";00:01:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;23;6000;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1270;419
C109;"2026-04-26 02:50:17";"2026-04-26 02:51:04";00:00:47;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;23;6600;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1269;419
C109;"2026-04-26 03:00:17";"2026-04-26 03:00:48";00:00:31;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;28;7200;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1270;419
C109;"2026-04-26 03:10:17";"2026-04-26 03:10:48";00:00:31;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;29;7800;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1269;419
C109;"2026-04-26 03:20:17";"2026-04-26 03:21:03";00:00:46;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;8400;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1268;419
C109;"2026-04-26 03:30:17";"2026-04-26 03:31:03";00:00:46;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9000;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1268;419
C109;"2026-04-26 03:40:17";"2026-04-26 03:40:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9600;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1268;419
C109;"2026-04-26 03:50:17";"2026-04-26 03:51:03";00:00:46;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1268;419
C109;"2026-04-26 04:00:17";"2026-04-26 04:00:34";00:00:17;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;28;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1268;419
C109;"2026-04-26 04:10:17";"2026-04-26 04:11:18";00:01:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;29;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1268;419
C109;"2026-04-26 04:20:17";"2026-04-26 04:20:18";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;26;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1268;419
C109;"2026-04-26 04:30:17";"2026-04-26 04:31:03";00:00:46;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;29;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1267;419
C109;"2026-04-26 04:40:17";"2026-04-26 04:40:48";00:00:31;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;31;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1266;419
C109;"2026-04-26 04:50:17";"2026-04-26 04:50:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;29;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1266;419
C109;"2026-04-26 05:00:17";"2026-04-26 05:00:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;27;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1267;419
C109;"2026-04-26 05:10:17";"2026-04-26 05:10:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1266;419
C109;"2026-04-26 05:20:17";"2026-04-26 05:20:49";00:00:32;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1265;419
C109;"2026-04-26 05:30:17";"2026-04-26 05:30:18";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1266;419
C109;"2026-04-26 05:40:17";"2026-04-26 05:40:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1266;419
C109;"2026-04-26 05:50:17";"2026-04-26 05:50:48";00:00:31;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1265;419
C109;"2026-04-26 06:00:17";"2026-04-26 06:00:20";00:00:03;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1265;419
C109;"2026-04-26 06:10:17";"2026-04-26 06:11:03";00:00:46;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1265;419
C109;"2026-04-26 06:20:17";"2026-04-26 06:20:48";00:00:31;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1265;419
C109;"2026-04-26 06:30:17";"2026-04-26 06:30:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1264;419
C109;"2026-04-26 06:40:17";"2026-04-26 06:40:18";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1264;419
C109;"2026-04-26 06:50:17";"2026-04-26 06:50:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1264;419
C109;"2026-04-26 07:00:17";"2026-04-26 07:00:18";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1264;419
C109;"2026-04-26 07:10:17";"2026-04-26 07:10:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1264;419
C109;"2026-04-26 07:20:17";"2026-04-26 07:20:18";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1264;419
C109;"2026-04-26 07:30:17";"2026-04-26 07:30:48";00:00:31;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1262;419
C109;"2026-04-26 07:40:17";"2026-04-26 07:40:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1263;419
C109;"2026-04-26 07:50:17";"2026-04-26 07:51:03";00:00:46;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1263;419
C109;"2026-04-26 08:00:17";"2026-04-26 08:00:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1262;419
C109;"2026-04-26 08:10:17";"2026-04-26 08:10:18";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;30;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1262;419
C109;"2026-04-26 08:20:17";"2026-04-26 08:20:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;29;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1262;419
C109;"2026-04-26 08:30:17";"2026-04-26 08:30:48";00:00:31;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;28;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1262;419
C109;"2026-04-26 08:40:17";"2026-04-26 08:40:18";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;29;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1263;419
C109;"2026-04-26 08:50:17";"2026-04-26 08:51:03";00:00:46;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;29;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1264;419
C109;"2026-04-26 09:00:17";"2026-04-26 09:00:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;28;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1265;419
C109;"2026-04-26 09:10:17";"2026-04-26 09:10:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;28;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1265;419
C109;"2026-04-26 09:20:17";"2026-04-26 09:20:18";00:00:01;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;29;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1265;419
C109;"2026-04-26 09:30:17";"2026-04-26 09:30:33";00:00:16;0;Detenido;Posición;"Sin responsable";"NO LOG";16309384;Inactivo;Activo;29;9999;18;N;https://nominatim.openstreetmap.org/search.php?q=-45.87669+-67.51325;"-45.87669 -67.51325";https://google.com/maps/?q=-45.87669,-67.51325;"[Sin referencia]";1265;419
