
sep=;
Interno;Fecha;Comunicación;Diferencia;Velocidad;Evento;Tipo;Responsable;Chofer;Odómetro;"Estado GPS";"Estado GPRS";"Señal GSM";Edad;Satélites;Rumbo;Ubicación;Coordenadas;Mapa;Referencia;Bateria;"Bateria Backup"
PJC824;"2026-04-22 09:19:39";"2026-04-22 09:19:58";00:00:19;81;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20537064;Activo;Activo;12;0000;13;SO;https://nominatim.openstreetmap.org/search.php?q=-35.07857+-60.37873;"-35.07857 -60.37873";https://google.com/maps/?q=-35.07857,-60.37873;"[Sin referencia]";1388;413
PJC824;"2026-04-22 09:19:52";"2026-04-22 09:19:59";00:00:07;96;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20537333;Activo;Activo;24;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.08058+-60.38112;"-35.08058 -60.38112";https://google.com/maps/?q=-35.08058,-60.38112;"[Sin referencia]";1387;413
PJC824;"2026-04-22 09:20:05";"2026-04-22 09:20:05";00:00:00;107;"Evento desconocido";Sistema;"Sin responsable";"NO LOG";20537857;Activo;Activo;21;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.08306+-60.384;"-35.08306 -60.384";https://google.com/maps/?q=-35.08306,-60.384;"[Sin referencia]";1387;413
PJC824;"2026-04-22 09:20:07";"2026-04-22 09:20:07";00:00:00;107;"Debajo 110 Km/hs";Posición;"Sin responsable";"NO LOG";20537857;Activo;Activo;21;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.08345+-60.38444;"-35.08345 -60.38444";https://google.com/maps/?q=-35.08345,-60.38444;"[Sin referencia]";1387;413
PJC824;"2026-04-22 09:20:17";"2026-04-22 09:20:48";00:00:31;109;"En movimiento";Posición;"Sin responsable";"NO LOG";20538127;Activo;Activo;21;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.08544+-60.38671;"-35.08544 -60.38671";https://google.com/maps/?q=-35.08544,-60.38671;"[Sin referencia]";1390;413
PJC824;"2026-04-22 09:20:21";"2026-04-22 09:21:05";00:00:44;111;"Evento desconocido";Sistema;"Sin responsable";"NO LOG";20538127;Activo;Activo;24;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.08625+-60.38763;"-35.08625 -60.38763";https://google.com/maps/?q=-35.08625,-60.38763;"[Sin referencia]";1389;413
PJC824;"2026-04-22 09:20:45";"2026-04-22 09:21:06";00:00:21;107;"Debajo 110 Km/hs";Posición;"Sin responsable";"NO LOG";20538960;Activo;Activo;27;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.09111+-60.39322;"-35.09111 -60.39322";https://google.com/maps/?q=-35.09111,-60.39322;"[Sin referencia]";1389;413
PJC824;"2026-04-22 09:21:06";"2026-04-22 09:21:06";00:00:00;111;"Evento desconocido";Sistema;"Sin responsable";"NO LOG";20539495;Activo;Activo;30;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.0952+-60.39791;"-35.0952 -60.39791";https://google.com/maps/?q=-35.0952,-60.39791;"[Sin referencia]";1394;413
PJC824;"2026-04-22 09:21:17";"2026-04-22 09:21:17";00:00:00;111;"En movimiento";Posición;"Sin responsable";"NO LOG";20540047;Activo;Activo;29;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.09745+-60.40045;"-35.09745 -60.40045";https://google.com/maps/?q=-35.09745,-60.40045;"[Sin referencia]";1393;413
PJC824;"2026-04-22 09:21:27";"2026-04-22 09:21:27";00:00:00;109;"Debajo 110 Km/hs";Posición;"Sin responsable";"NO LOG";20540323;Activo;Activo;25;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.09945+-60.40275;"-35.09945 -60.40275";https://google.com/maps/?q=-35.09945,-60.40275;"[Sin referencia]";1392;413
PJC824;"2026-04-22 09:21:28";"2026-04-22 09:21:28";00:00:00;111;"Evento desconocido";Sistema;"Sin responsable";"NO LOG";20540323;Activo;Activo;25;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.09965+-60.40299;"-35.09965 -60.40299";https://google.com/maps/?q=-35.09965,-60.40299;"[Sin referencia]";1392;413
PJC824;"2026-04-22 09:21:29";"2026-04-22 09:21:29";00:00:00;109;"Debajo 110 Km/hs";Posición;"Sin responsable";"NO LOG";20540323;Activo;Activo;25;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.09986+-60.40322;"-35.09986 -60.40322";https://google.com/maps/?q=-35.09986,-60.40322;"[Sin referencia]";1393;413
PJC824;"2026-04-22 09:21:30";"2026-04-22 09:21:30";00:00:00;109;"Evento desconocido";Sistema;"Sin responsable";"NO LOG";20540323;Activo;Activo;25;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.10006+-60.40344;"-35.10006 -60.40344";https://google.com/maps/?q=-35.10006,-60.40344;"[Sin referencia]";1394;413
PJC824;"2026-04-22 09:21:31";"2026-04-22 09:21:31";00:00:00;109;"Debajo 110 Km/hs";Posición;"Sin responsable";"NO LOG";20540323;Activo;Activo;25;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.10027+-60.40365;"-35.10027 -60.40365";https://google.com/maps/?q=-35.10027,-60.40365;"[Sin referencia]";1394;413
PJC824;"2026-04-22 09:22:17";"2026-04-22 09:22:17";00:00:00;107;"En movimiento";Posición;"Sin responsable";"NO LOG";20541662;Activo;Activo;25;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.10919+-60.41388;"-35.10919 -60.41388";https://google.com/maps/?q=-35.10919,-60.41388;"[Sin referencia]";1397;413
PJC824;"2026-04-22 09:22:46";"2026-04-22 09:22:46";00:00:00;111;"Evento desconocido";Sistema;"Sin responsable";"NO LOG";20542707;Activo;Activo;24;0000;15;OSO;https://nominatim.openstreetmap.org/search.php?q=-35.11448+-60.42089;"-35.11448 -60.42089";https://google.com/maps/?q=-35.11448,-60.42089;"[Sin referencia]";1395;413
PJC824;"2026-04-22 09:22:50";"2026-04-22 09:22:50";00:00:00;109;"Debajo 110 Km/hs";Posición;"Sin responsable";"NO LOG";20542707;Activo;Activo;24;0000;15;OSO;https://nominatim.openstreetmap.org/search.php?q=-35.11491+-60.42213;"-35.11491 -60.42213";https://google.com/maps/?q=-35.11491,-60.42213;"[Sin referencia]";1394;413
PJC824;"2026-04-22 09:23:05";"2026-04-22 09:23:05";00:00:00;92;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";20543254;Activo;Activo;20;0000;15;OSO;https://nominatim.openstreetmap.org/search.php?q=-35.11582+-60.42661;"-35.11582 -60.42661";https://google.com/maps/?q=-35.11582,-60.42661;"[Sin referencia]";1396;413
PJC824;"2026-04-22 09:23:07";"2026-04-22 09:23:07";00:00:00;92;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20543254;Activo;Activo;20;0000;15;OSO;https://nominatim.openstreetmap.org/search.php?q=-35.11598+-60.42715;"-35.11598 -60.42715";https://google.com/maps/?q=-35.11598,-60.42715;"[Sin referencia]";1400;413
PJC824;"2026-04-22 09:23:17";"2026-04-22 09:23:17";00:00:00;98;"En movimiento";Posición;"Sin responsable";"NO LOG";20543516;Activo;Activo;26;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.11712+-60.4297;"-35.11712 -60.4297";https://google.com/maps/?q=-35.11712,-60.4297;"[Sin referencia]";1398;413
PJC824;"2026-04-22 09:23:30";"2026-04-22 09:23:30";00:00:00;88;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";20543781;Activo;Activo;22;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-35.1192+-60.43238;"-35.1192 -60.43238";https://google.com/maps/?q=-35.1192,-60.43238;"[Sin referencia]";1400;413
PJC824;"2026-04-22 09:23:36";"2026-04-22 09:23:36";00:00:00;92;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20544033;Activo;Activo;22;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.12021+-60.43351;"-35.12021 -60.43351";https://google.com/maps/?q=-35.12021,-60.43351;"[Sin referencia]";1390;413
PJC824;"2026-04-22 09:23:43";"2026-04-22 09:23:43";00:00:00;90;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";20544033;Activo;Activo;26;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.12138+-60.43486;"-35.12138 -60.43486";https://google.com/maps/?q=-35.12138,-60.43486;"[Sin referencia]";1393;413
PJC824;"2026-04-22 09:23:49";"2026-04-22 09:23:49";00:00:00;77;"Debajo 80 km/h";Posición;"Sin responsable";"NO LOG";20544289;Activo;Activo;23;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.12228+-60.43592;"-35.12228 -60.43592";https://google.com/maps/?q=-35.12228,-60.43592;"[Sin referencia]";1397;413
PJC824;"2026-04-22 09:24:01";"2026-04-22 09:24:01";00:00:00;83;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20544552;Activo;Activo;27;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.12395+-60.43795;"-35.12395 -60.43795";https://google.com/maps/?q=-35.12395,-60.43795;"[Sin referencia]";1393;413
PJC824;"2026-04-22 09:24:10";"2026-04-22 09:24:10";00:00:00;94;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20544808;Activo;Activo;30;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.1254+-60.4396;"-35.1254 -60.4396";https://google.com/maps/?q=-35.1254,-60.4396;"[Sin referencia]";1396;413
PJC824;"2026-04-22 09:24:16";"2026-04-22 09:24:16";00:00:00;90;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";20544808;Activo;Activo;30;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.12643+-60.44077;"-35.12643 -60.44077";https://google.com/maps/?q=-35.12643,-60.44077;"[Sin referencia]";1395;413
PJC824;"2026-04-22 09:24:17";"2026-04-22 09:24:17";00:00:00;88;"En movimiento";Posición;"Sin responsable";"NO LOG";20545065;Activo;Activo;30;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.12657+-60.44097;"-35.12657 -60.44097";https://google.com/maps/?q=-35.12657,-60.44097;"[Sin referencia]";1396;413
PJC824;"2026-04-22 09:24:35";"2026-04-22 09:24:35";00:00:00;79;"Debajo 80 km/h";Posición;"Sin responsable";"NO LOG";20545325;Activo;Activo;30;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-35.12939+-60.44402;"-35.12939 -60.44402";https://google.com/maps/?q=-35.12939,-60.44402;"[Sin referencia]";1396;413
PJC824;"2026-04-22 09:24:53";"2026-04-22 09:24:53";00:00:00;50;"Debajo 60 Km/H";Posición;"Sin responsable";"NO LOG";20545595;Activo;Activo;31;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.13176+-60.44663;"-35.13176 -60.44663";https://google.com/maps/?q=-35.13176,-60.44663;"[Sin referencia]";1398;413
PJC824;"2026-04-22 09:25:17";"2026-04-22 09:25:17";00:00:00;46;"En movimiento";Posición;"Sin responsable";"NO LOG";20546111;Activo;Activo;31;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.13389+-60.44907;"-35.13389 -60.44907";https://google.com/maps/?q=-35.13389,-60.44907;"[Sin referencia]";1391;413
PJC824;"2026-04-22 09:25:37";"2026-04-22 09:25:37";00:00:00;37;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";20546341;Activo;Activo;31;0000;15;SSO;https://nominatim.openstreetmap.org/search.php?q=-35.13519+-60.45062;"-35.13519 -60.45062";https://google.com/maps/?q=-35.13519,-60.45062;"[Sin referencia]";1389;413
PJC824;"2026-04-22 09:26:17";"2026-04-22 09:26:17";00:00:00;44;"En movimiento";Posición;"Sin responsable";"NO LOG";20546648;Activo;Activo;31;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.13752+-60.4532;"-35.13752 -60.4532";https://google.com/maps/?q=-35.13752,-60.4532;"[Sin referencia]";1389;413
PJC824;"2026-04-22 09:26:38";"2026-04-22 09:26:38";00:00:00;24;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";20546899;Activo;Activo;24;0000;15;OSO;https://nominatim.openstreetmap.org/search.php?q=-35.13899+-60.45506;"-35.13899 -60.45506";https://google.com/maps/?q=-35.13899,-60.45506;"[Sin referencia]";1377;413
PJC824;"2026-04-22 09:26:49";"2026-04-22 09:26:49";00:00:00;38;"Cambio de rumbo";Posición;"Sin responsable";"NO LOG";20547025;Activo;Activo;28;0000;15;SSO;https://nominatim.openstreetmap.org/search.php?q=-35.13967+-60.45569;"-35.13967 -60.45569";https://google.com/maps/?q=-35.13967,-60.45569;"[Sin referencia]";1381;413
PJC824;"2026-04-22 09:27:17";"2026-04-22 09:27:17";00:00:00;55;"En movimiento";Posición;"Sin responsable";"NO LOG";20547351;Activo;Activo;22;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-35.14215+-60.45844;"-35.14215 -60.45844";https://google.com/maps/?q=-35.14215,-60.45844;"[Sin referencia]";1382;413
PJC824;"2026-04-22 09:27:39";"2026-04-22 09:27:39";00:00:00;66;"Supero 60 Km/Hs";Posición;"Sin responsable";"NO LOG";20547608;Activo;Activo;19;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.14429+-60.46085;"-35.14429 -60.46085";https://google.com/maps/?q=-35.14429,-60.46085;"[Sin referencia]";1383;413
PJC824;"2026-04-22 09:27:47";"2026-04-22 09:27:47";00:00:00;81;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20547871;Activo;Activo;23;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-35.14538+-60.46212;"-35.14538 -60.46212";https://google.com/maps/?q=-35.14538,-60.46212;"[Sin referencia]";1381;413
PJC824;"2026-04-22 09:27:48";"2026-04-22 09:27:48";00:00:00;83;"Debajo 80 km/h";Posición;"Sin responsable";"NO LOG";20547871;Activo;Activo;23;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-35.14553+-60.46229;"-35.14553 -60.46229";https://google.com/maps/?q=-35.14553,-60.46229;"[Sin referencia]";1382;413
PJC824;"2026-04-22 09:27:49";"2026-04-22 09:27:49";00:00:00;85;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20547871;Activo;Activo;23;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-35.14569+-60.46247;"-35.14569 -60.46247";https://google.com/maps/?q=-35.14569,-60.46247;"[Sin referencia]";1386;413
PJC824;"2026-04-22 09:27:55";"2026-04-22 09:27:55";00:00:00;92;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20547871;Activo;Activo;29;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-35.14667+-60.4636;"-35.14667 -60.4636";https://google.com/maps/?q=-35.14667,-60.4636;"[Sin referencia]";1388;413
PJC824;"2026-04-22 09:28:00";"2026-04-22 09:28:00";00:00:00;87;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";20548140;Activo;Activo;25;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.14751+-60.46453;"-35.14751 -60.46453";https://google.com/maps/?q=-35.14751,-60.46453;"[Sin referencia]";1387;413
PJC824;"2026-04-22 09:28:08";"2026-04-22 09:28:08";00:00:00;94;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20548392;Activo;Activo;25;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-35.14883+-60.46605;"-35.14883 -60.46605";https://google.com/maps/?q=-35.14883,-60.46605;"[Sin referencia]";1388;413
PJC824;"2026-04-22 09:28:17";"2026-04-22 09:28:17";00:00:00;103;"En movimiento";Posición;"Sin responsable";"NO LOG";20548658;Activo;Activo;24;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-35.15046+-60.46785;"-35.15046 -60.46785";https://google.com/maps/?q=-35.15046,-60.46785;"[Sin referencia]";1385;413
PJC824;"2026-04-22 09:28:24";"2026-04-22 09:28:24";00:00:00;111;"Evento desconocido";Sistema;"Sin responsable";"NO LOG";20548658;Activo;Activo;17;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.15184+-60.46945;"-35.15184 -60.46945";https://google.com/maps/?q=-35.15184,-60.46945;"[Sin referencia]";1388;413
PJC824;"2026-04-22 09:28:33";"2026-04-22 09:28:33";00:00:00;103;"Debajo 110 Km/hs";Posición;"Sin responsable";"NO LOG";20548929;Activo;Activo;25;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-35.15365+-60.4715;"-35.15365 -60.4715";https://google.com/maps/?q=-35.15365,-60.4715;"[Sin referencia]";1390;413
PJC824;"2026-04-22 09:28:40";"2026-04-22 09:28:40";00:00:00;83;"Debajo 90 Km/Hs";Posición;"Sin responsable";"NO LOG";20549201;Activo;Activo;21;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.15485+-60.47287;"-35.15485 -60.47287";https://google.com/maps/?q=-35.15485,-60.47287;"[Sin referencia]";1388;413
PJC824;"2026-04-22 09:28:45";"2026-04-22 09:28:45";00:00:00;77;"Debajo 80 km/h";Posición;"Sin responsable";"NO LOG";20549465;Activo;Activo;25;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-35.15558+-60.4737;"-35.15558 -60.4737";https://google.com/maps/?q=-35.15558,-60.4737;"[Sin referencia]";1391;413
PJC824;"2026-04-22 09:29:17";"2026-04-22 09:29:17";00:00:00;72;"En movimiento";Posición;"Sin responsable";"NO LOG";20549999;Activo;Activo;29;0000;15;SO;https://nominatim.openstreetmap.org/search.php?q=-35.15991+-60.47861;"-35.15991 -60.47861";https://google.com/maps/?q=-35.15991,-60.47861;"[Sin referencia]";1391;413
PJC824;"2026-04-22 09:30:17";"2026-04-22 09:30:18";00:00:01;74;"En movimiento";Posición;"Sin responsable";"NO LOG";20551317;Activo;Activo;25;0000;14;SO;https://nominatim.openstreetmap.org/search.php?q=-35.16806+-60.48788;"-35.16806 -60.48788";https://google.com/maps/?q=-35.16806,-60.48788;"[Sin referencia]";1390;413
PJC824;"2026-04-22 09:30:42";"2026-04-22 09:30:42";00:00:00;77;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20551846;Activo;Activo;23;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-35.17142+-60.49168;"-35.17142 -60.49168";https://google.com/maps/?q=-35.17142,-60.49168;"[Sin referencia]";1384;413
PJC824;"2026-04-22 09:30:43";"2026-04-22 09:30:43";00:00:00;75;"Debajo 80 km/h";Posición;"Sin responsable";"NO LOG";20551846;Activo;Activo;23;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-35.17156+-60.49184;"-35.17156 -60.49184";https://google.com/maps/?q=-35.17156,-60.49184;"[Sin referencia]";1391;413
PJC824;"2026-04-22 09:31:00";"2026-04-22 09:31:00";00:00:00;87;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20552114;Activo;Activo;22;0000;17;SO;https://nominatim.openstreetmap.org/search.php?q=-35.17392+-60.49451;"-35.17392 -60.49451";https://google.com/maps/?q=-35.17392,-60.49451;"[Sin referencia]";1390;413
PJC824;"2026-04-22 09:31:04";"2026-04-22 09:31:49";00:00:45;94;"Supero 80 km/hs";Posición;"Sin responsable";"NO LOG";20552114;Activo;Activo;19;0000;17;SO;https://nominatim.openstreetmap.org/search.php?q=-35.17458+-60.49525;"-35.17458 -60.49525";https://google.com/maps/?q=-35.17458,-60.49525;"[Sin referencia]";1389;413
PJC824;"2026-04-22 09:31:17";"2026-04-22 09:31:50";00:00:33;107;"En movimiento";Posición;"Sin responsable";"NO LOG";20552628;Activo;Activo;18;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-35.177+-60.49805;"-35.177 -60.49805";https://google.com/maps/?q=-35.177,-60.49805;"[Sin referencia]";1389;413
PJC824;"2026-04-22 09:31:29";"2026-04-22 09:31:50";00:00:21;111;"Evento desconocido";Sistema;"Sin responsable";"NO LOG";20552897;Activo;Activo;15;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-35.17941+-60.50077;"-35.17941 -60.50077";https://google.com/maps/?q=-35.17941,-60.50077;"[Sin referencia]";1394;413
PJC824;"2026-04-22 09:32:17";"2026-04-22 09:32:17";00:00:00;114;"En movimiento";Posición;"Sin responsable";"NO LOG";20554477;Activo;Activo;18;0000;17;SO;https://nominatim.openstreetmap.org/search.php?q=-35.18966+-60.51238;"-35.18966 -60.51238";https://google.com/maps/?q=-35.18966,-60.51238;"[Sin referencia]";1396;413
PJC824;"2026-04-22 09:33:17";"2026-04-22 09:33:17";00:00:00;112;"En movimiento";Posición;"Sin responsable";"NO LOG";20556532;Activo;Activo;16;0000;16;SO;https://nominatim.openstreetmap.org/search.php?q=-35.20237+-60.52683;"-35.20237 -60.52683";https://google.com/maps/?q=-35.20237,-60.52683;"[Sin referencia]";1401;413
PJC824;"2026-04-22 09:33:38";"2026-04-22 09:33:38";00:00:00;109;"Debajo 110 Km/hs";Posición;"Sin responsable";"NO LOG";20557062;Activo;Activo;17;0000;17;SO;https://nominatim.openstreetmap.org/search.php?q=-35.20667+-60.53171;"-35.20667 -60.53171";https://google.com/maps/?q=-35.20667,-60.53171;"[Sin referencia]";1401;413
PJC824;"2026-04-22 09:33:39";"2026-04-22 09:33:39";00:00:00;111;"Evento desconocido";Sistema;"Sin responsable";"NO LOG";20557062;Activo;Activo;17;0000;17;SO;https://nominatim.openstreetmap.org/search.php?q=-35.20687+-60.53195;"-35.20687 -60.53195";https://google.com/maps/?q=-35.20687,-60.53195;"[Sin referencia]";1400;413
PJC824;"2026-04-22 09:33:40";"2026-04-22 09:33:40";00:00:00;111;"Debajo 110 Km/hs";Posición;"Sin responsable";"NO LOG";20557062;Activo;Activo;17;0000;17;SO;https://nominatim.openstreetmap.org/search.php?q=-35.20708+-60.53218;"-35.20708 -60.53218";https://google.com/maps/?q=-35.20708,-60.53218;"[Sin referencia]";1402;413
PJC824;"2026-04-22 09:33:41";"2026-04-22 09:33:41";00:00:00;111;"Evento desconocido";Sistema;"Sin responsable";"NO LOG";20557062;Activo;Activo;17;0000;17;SO;https://nominatim.openstreetmap.org/search.php?q=-35.20728+-60.53241;"-35.20728 -60.53241";https://google.com/maps/?q=-35.20728,-60.53241;"[Sin referencia]";1398;413
PJC824;"2026-04-22 09:33:58";"2026-04-22 09:33:58";00:00:00;111;"Debajo 110 Km/hs";Posición;"Sin responsable";"NO LOG";20557617;Activo;Activo;17;0000;17;SO;https://nominatim.openstreetmap.org/search.php?q=-35.21074+-60.53632;"-35.21074 -60.53632";https://google.com/maps/?q=-35.21074,-60.53632;"[Sin referencia]";1400;413
PJC824;"2026-04-22 09:34:00";"2026-04-22 09:34:00";00:00:00;109;"Evento desconocido";Sistema;"Sin responsable";"NO LOG";20557894;Activo;Activo;17;0000;17;SO;https://nominatim.openstreetmap.org/search.php?q=-35.21115+-60.53679;"-35.21115 -60.53679";https://google.com/maps/?q=-35.21115,-60.53679;"[Sin referencia]";1398;413
